0.1	3.6	0.115005268
0	3.7	0.115005268
0	3.4	0.115005268
0	3.6	0.115005268
0	4.1	0.115005268
0	4.2	0.115005268
0	4.1	0.115005268
0	3.5	0.115005268
0	1.8	0.115005268
1	3.5	0.115005268
0	2.8	0.115005268
0	3.5	0.115005268
0	3.7	0.115005268
0	5.4	0.115005268
0	4.1	0.115005268
0	3.5	0.115005268
0	2.9	0.103004718
0	1.8	0.084003848
0.8	2.7	0.084003848
1	2.8	0.084003848
0	3.9	0.084003848
0	3.7	0.084003848
0	3.9	0.084003848
0	4.3	0.084003848
0	3.9	0.084003848
0	4.2	0.084003848
0	3.8	0.084003848
0	3.4	0.084003848
0	3.6	0.084003848
0.6	2.1	0.084003848
1	2.3	0.084003848
5.6	2.4	0.084003848
0.6	3.1	0.084003848
0.6	3.5	0.084003848
1.2	2.7	0.084003848
1.8	3.2	0.075003436
0.2	3.8	0.061002794
0	4	0.061002794
0	3.5	0.061002794
0	4.3	0.061002794
0	4.5	0.061002794
0	4.4	0.061002794
0	3.8	0.061002794
0	3.8	0.061002794
0	4.3	0.061002794
0	4.7	0.061002794
0	4.6	0.061002794
0	3.2	0.061002794
0	4.7	0.061002794
0	5.2	0.061002794
0	5.3	0.061002794
0	5	0.061002794
0	5.1	0.061002794
0	4.9	0.061002794
0	4.9	0.061002794
0	5.3	0.054002474
0	5.4	0.04300197
0	5.5	0.04300197
0	5.1	0.04300197
0	4.3	0.04300197
0	3.2	0.04300197
0	3.7	0.04300197
5	4.1	0.04300197
0	5.4	0.04300197
0	6	0.04300197
0	4.1	0.037001695
0	2.5	0.027001237
1	3.8	0.021000962
2.6	5.4	0.021000962
0	5.9	0.021000962
0	5.1	0.01900087
0	3.1	0.015000687
0	4.6	0.015000687
0	4.5	0.015000687
0	4.3	0.015000687
0	4.4	0.013000596
0	5	0.010000458
0	6.4	0.008000366
0	4.8	0.004000183
0	4.6	0.004000183
0	4.9	0.004000183
0	5.3	0.002000092
0	4.9	0
0	5.4	0
0	4.9	0
0	4.8	0
0	5.6	0
0	4.6	0
0	5.7	0
0	5.2	0
0	7.6	0
0	7.9	0
0	3.4	0
0	2.8	0
0.8	5.8	0
0	6.3	0
0	5.5	0
0	8.8	0
0	8.2	0
0	7.1	0
0	8.3	0
0	7.3	0
0	7.1	0
0	5.3	0
0	5.6	0
0	6.1	0
0	6	0
0.1	6.4	0
0	6.1	0
0	5.9	0
0	6.5	0
0	4.1	0
0.6	4.6	0
1.4	5.9	0
0	6.9	0
0	8.3	0
0	7.7	0
0	8	0
0	8	0
0	7.1	0
0	7.6	0
0	8.4	0
0	7.6	0
0.6	7.7	0
0	6.9	0
0	7.1	0
0	7.6	0
0	7.5	0
0	7.9	0
0	7.2	0
0	7.5	0
0	7.8	0
0	8	0
0	8.2	0
0	8	0
6	7.3	0
0	11.2	0
0	7.3	0
0	7.9	0
6	7.9	0
0	7.3	0
0	6.9	0
0	6.9	0
0	6.8	0
0	8.4	0
0	7.6	0
0	8.8	0
0	10	0
0	9.6	0
0	9.6	0
0	9.4	0
0	8.7	0
0	8.2	0
0	8.5	0
8	7.4	0
0	7.1	0
0	8.1	0
0	9.3	0
0	9.2	0
0.6	8.7	0
0	7.9	0
1.2	7.9	0
2.2	7.7	0
24	4.6	0.569026066
1	5.3	0.125005726
32.2	3.4	0.121005543
0	8.2	0.110005039
0	6.9	0.084003848
0.4	3	0.067003069
3	5.8	0.081003711
1.4	7.9	0.064002932
0	7.3	0.023001054
0	6.7	0.008000366
0	7.1	0.003000137
0	7.1	0
0	8.4	0
0	7	0
0	7.9	0
0	8.8	0
0	7.8	0
0	9.9	0
0	10.3	0
0	8.2	0
34	8	0
16.6	7.5	0
40	8.7	0.263012048
0	8.3	0.184008429
0	8.6	0.051002336
0	8.8	0.023001054
0	7.5	0.006000275
0	8.3	0
0	7.6	0
0	9.6	0
3.4	9.1	18.37384168
0	10	3.314151816
0	8.4	0.975044665
0.2	3	0.527024142
5.4	2.5	0.40101837
2	6.1	0.321014705
0	4.2	0.262012002
0	7.4	0.201009208
0	8	0.170007788
0.5	9.3	0.135006184
0	8.9	0.106004856
7.6	10.3	0.095004352
0	12.2	0.081003711
0	9.6	0.026001191
0	9.6	0.002000092
0	9.2	0
0	8.6	0
0	8.9	0
0	9.6	0
0	9.3	0
3.8	8.8	0
0	7.8	0
0	9.4	0
0	9.9	0
0	9	0
0	9.5	0
0	10.4	0
0	8	0
2	7.3	0
0	8.3	0
0	7.6	0
0.6	6	0
0.6	7.9	0
0	7.9	0
0.4	7.9	0
0	7.2	0
1.2	6.9	0
0	8.5	0
0	8.1	0
2.8	8.3	0
0	9.2	0
0	8.7	0
1.2	7.1	0
0	5.3	0
10	2	0
15	1.8	0
109	1.9	0.442020248
12.4	2.6	23.79809015
17	2.2	8.089370563
5.8	4	10.6594883
0	6.2	6.226285216
2.6	8.1	4.055185762
0	9.1	2.770126896
0	10.5	1.687077282
0	10	1.000045811
0	10	0.590027028
0	8.9	0.402018416
0	8.7	0.291013331
0	9.1	0.19100875
0	8.4	0.143006551
0	8.4	0.104004764
0	6.5	0.065002978
2.2	6.7	0.169007742
0	8	0.223010216
0	7.5	0.095004352
0	7.6	0.033001512
0	7.5	0.016000733
0	7.5	0.007000321
0	7.7	0.005000229
0	7	0.003000137
0	4.9	0.002000092
0.8	6.5	0
0.2	5.4	0.023001054
0	6.2	0.027001237
0.2	3.7	0.006000275
0.2	4.3	0.003000137
3	4.8	0.002000092
0	7.9	0
0	7.2	0
0	7.4	0
0	7.1	0
0	5.3	0
0	5.9	0
0	7	0
0	6.6	0
0.4	6.1	0
20	6	0
10	6.3	0.082003756
0	5.5	0.183008383
8.8	4.9	0.112005131
1.6	5.6	0.196008979
9	4.8	0.135006184
5	6.2	0.091004169
0.2	5.2	0.05500252
0	6	0.033001512
0.4	6.5	0.01900087
2.6	6.5	0.011000504
0	7.1	0.006000275
0	7.2	0.002000092
0	6.5	0
0	6	0
11.8	6.1	0.256011728
0	6.7	0.344015759
22	6.6	0.113005177
0	6.1	0.049002245
0	5.5	0.01900087
4.2	1.5	0.968044345
42	2.5	2.556117091
1.2	6.2	2.197100646
0	7.4	0.551025242
0	5.8	0.216009895
0	5.9	0.119005452
0	5.5	0.056002565
0	4.5	0.033001512
0	5	0.01900087
0	5.4	0.011000504
0	5.6	0.007000321
0	6	0.005000229
0	6.9	0.003000137
0	6.5	0.002000092
0	6.7	0
0	6.6	0
0	6.1	0
0	5.5	0
0	6.8	0
0	5.4	0
0	5.9	0
0	5.6	0
0	6.8	0
0	7.2	0
0	5.2	0
0	5.3	0
0	6.8	0
0	5.4	0
0	4.5	0
0	4.7	0
0	4.9	0
0	5.3	0
0	3.8	0
0.8	4.2	0
0	4.5	0
0	4.3	0
0	4.1	0
0	3.6	0
0	3.8	0
0	3.2	0
21.2	1.4	0
4	2.4	0
0	4.3	0
0	4.8	0
0	5.5	0
0	3.2	0
3	2.5	0
0	2.2	0
11.3	1.7	0
5.5	4.3	0.005000229
0	5	0.008000366
0	4.1	0.073003344
0	4.5	0.032001466
0	1.7	0.011000504
2	4.1	0.006000275
0	4.4	0.003000137
0	2.2	0.002000092
0	2.5	0
0.6	2	0
4.8	2.1	0.001000046
0.6	2.1	0.007000321
28	1.9	0.082003756
3.2	3.8	2.72112465
0	3.3	0.587026891
0	3.1	0.24101104
0	2.1	0.144006597
3	2.5	0.104004764
16	3.5	0.106004856
0	2	0.384017591
0.2	3.3	0.251011498
0	4	0.153007009
0	4.3	0.091004169
0	2.2	0.05500252
0	1.2	0.039001787
2.6	2.2	0.039001787
0	2.9	0.032001466
0	4	0.01900087
0	3.5	0.011000504
0	3.7	0.007000321
0	3.6	0.007000321
0	4.1	0.005000229
0	3.6	0.003000137
0	3.7	0.002000092
0	4.2	0
0	4.3	0
0	4.3	0
0	2.4	0
0	3.1	0
0	3.1	0
12	1	0.003000137
2	2.2	0.127005818
0	3	0.205009391
0	2	0.139006368
30	2.5	0.30801411
0	3.3	2.588118558
0	3.3	1.028047093
0	3.4	0.462021164
0	3	0.263012048
0	2	0.201009208
0	1.8	0.170007788
50	0.8	0.922042237
11	3	19.79490677
0	3.8	6.270287233
0	3.7	3.50916075
0	3.1	2.317106144
3	2.3	1.738079619
1	3.9	1.400064135
0	3.6	1.115051079
0	4	0.853039077
0	5.2	0.639029273
0	4.8	0.508023272
0	4.6	0.40101837
0	4.3	0.326014934
0	3.8	0.266012186
0	4.1	0.19800907
1	6	0.176008063
0	4.3	0.164007513
4	3	0.13600623
0	5.1	0.112005131
0	4.5	0.098004489
0	4.1	0.091004169
0	3.8	0.080003665
0	3.5	0.072003298
0	3	0.058002657
0.4	3.4	0.058002657
0	4.4	0.058002657
0	4.2	0.052002382
0	3.6	0.042001924
0	3.1	0.042001924
0	3.9	0.037001695
1.6	2.6	0.030001374
0	3	0.026001191
0	4.4	0.028001283
0	5.3	0.018000825
0.4	5.1	0.015000687
0	5.2	0.015000687
0	4.9	0.014000641
0	5.5	0.011000504
0	5.4	0.009000412
0	2.8	0.005000229
2.6	1	0.010000458
9	4.9	0.078003573
0	5.3	0.102004673
0	5.1	0.030001374
0	5.1	0.016000733
0	5.5	0.010000458
0	4	0
0	2.4	0
7.2	3.6	0
1	2.4	0.015000687
20	1.6	0.054002474
13.6	2.9	2.073094965
6.6	2.7	1.454066609
8.6	5.2	2.377108892
0	4.4	2.739125476
0	4.5	1.315060241
0	2.7	0.778035641
1	3	0.519023776
41	2.3	2.026092813
5	1.7	18.39384259
15.6	5.5	10.45047872
0	4.9	7.184329103
0	4.9	4.516206881
0	4.7	3.452158138
0	4.9	2.754126162
0	3.9	2.223101837
0	8.2	1.894086765
0	6.4	1.586072655
0	6	1.267058042
0	5.9	1.134051949
0	4.5	0.985045123
0	5.5	0.823037702
0	7.6	0.703032205
0	5.9	0.637029181
0	5.4	0.609027899
4.4	6.6	0.617028265
0	7.1	0.628028769
0	5.5	0.504023089
0	5.3	0.398018233
0	3.7	0.325014888
0	4.9	0.325014888
11.2	4	1.044047826
0	5.9	0.673030831
0.4	6.8	0.359016446
0	6.4	0.246011269
0	6.1	0.185008475
0	6.5	0.170007788
0	8.1	0.142006505
0	5.8	0.096004398
0	8.3	0.101004627
0	5.3	0.113005177
0.4	6.5	0.085003894
0	5.5	0.076003482
0	6.6	0.057002611
0	5.8	0.051002336
0	6	0.037001695
0	7.9	0.041001878
0	6.8	0.040001832
0	7	0.026001191
0	6.8	0.014000641
0	4.6	0.010000458
0.4	9.9	0.010000458
0	6.4	0.010000458
0	5.2	0.010000458
0	4.8	0.005000229
0	5.1	0.003000137
1	5.5	0.003000137
0.4	7.5	0.003000137
0	5.6	0.003000137
0.2	6.2	0
0	6.8	0
0	7.5	0
0	6	0
1.2	6.8	0
0.2	2.5	0
27.6	4.3	0.522023913
3.2	1.8	1.534070273
30	4	3.144144029
4	4.4	4.000183242
1	6.5	1.753080306
18	6.8	1.151052728
0	7.7	2.544116542
0	8.2	1.071049063
0	6.9	0.436019973
0	6.1	0.278012735
0.6	5.1	0.19100875
4.6	4.4	0.128005864
0	8.1	0.079003619
0	6.9	0.056002565
0	7.7	0.049002245
0	6.7	0.024001099
0	6.4	0.008000366
6	4.7	0.009000412
2	6.9	0.066003023
0	7.8	0.108004948
0	7.9	0.029001329
0	9	0.007000321
0	7.7	0
0	8	0
1.2	6.8	0
0	7.7	0
0	8.3	0
0	7.5	0
0	8.2	0
0	8.5	0
25	7.7	0.006000275
0	8.4	0.034001558
0	3.8	0.008000366
8.4	5.4	0.679031105
0	10.7	0.050002291
0	9.6	0.003000137
0	5.7	0
0	4.2	0
0	7.6	0
0	8	0
0	8.5	0
0	7.6	0
1	3.7	0
0	8.5	0
0	6.9	0
18.7	6.7	0
23.3	6.2	1.897086903
2	8.2	0.512023455
0	9.3	0.094004306
0	6.8	0.024001099
0	7	0.004000183
0	5.1	0.003000137
0	6.7	0.001000046
0	7.2	0
1.5	5.8	0
0.5	7.6	0.975044665
0.4	7.3	0.072003298
4.8	8	0.009000412
10	4.4	0
4.8	5.3	0.091004169
0.2	8.3	0.022001008
0	7.2	0.002000092
0	6.1	0
0	7	0
0	9	0
1.2	7.9	0
0	8.5	0
0	8.1	0
0	9	0
0	8.5	0
0	8.9	0
0	9.6	0
0	9.3	0
0	9.1	0
0	10.6	0
0	9.2	0
0	8.7	0
0	7	0
0	3.8	0
0	7.4	0
0	8.7	0
0	8.1	0
30.2	7.1	0
37.2	3.7	0.512023455
4.6	6.6	0.255011682
2.2	5.8	0.16000733
0	4.7	0.079003619
11.4	6.2	0.05500252
1	6.1	0.097004444
1.8	5.2	0.05500252
4.8	2.1	0.038001741
15	6	0.499022859
0.8	6.4	0.488022356
0	7.3	0.157007192
0	7.4	0.066003023
0	5.4	0.026001191
1	5.3	0.002000092
0.4	6.3	0
0	4	0
6	4.1	0
25	3.1	0.064002932
6	7.2	0.560025654
0	7.1	0.464021256
0.2	6.5	0.109004993
0	6.5	0.032001466
0	7.9	0.011000504
0	6.7	0
32	7.3	0.01200055
0	7.6	0.026001191
0	6.2	0.01200055
2	3.2	0.002000092
5.6	4.8	0
3.2	7.9	0
1	6.7	0
0	7	0
0	6.7	0
1	5.2	0
0	5.8	0
0	4.5	0
0	4.5	0
0.2	5.9	0
0	6.2	0
0	3.2	0
10.2	1.8	0
7	7	0.01900087
0	5.1	0.016000733
0	4.2	0.068003115
0	3.6	0.032001466
0	3.5	0.01200055
1.6	4.3	0.002000092
2.2	6.9	0
0	7	0
0	6.7	0
0	6.8	0
0	5.5	0
12.4	6.5	0
0	6.9	0
0	7	0
0	7	0
0	6.7	0
0	7	0
0	7.2	0
2	6.2	0
0	7.7	0
0	6.7	0
0	6.5	0
0	6.3	0
0	6	0
0	5	0
0.1	6	0
0	5.9	0
0	6.3	0
0	6.2	0
0	6.4	0
0	6.2	0
0	5.9	0
0	6.6	0
0	6.1	0
0	5.9	0
41	4.7	0
0	6.1	0.154007055
0	4.9	0.274012552
0	5	0.039001787
0	2.6	0
0	4.6	0
4	3.4	0
0.2	4.3	0
8	5.1	0
0	7.3	0
0	6.5	0
0	5.2	0
0	5.1	0
0	5.1	0
0	5	0
0	4.3	0
0	4.1	0
0	3.9	0
0	4.6	0
39	4.5	0
0	4.2	0.147006734
0	4.5	0.157007192
0	4.5	0.037001695
0	4.3	0.003000137
0	4.3	0
0	3.3	0
0	2.5	0
15	2.7	0
0	5.1	0
0	4.5	0
0	5	0
0	5	0
0	5.2	0
0	1.8	0
3.2	1.7	0
0.4	3.5	0
0	4.6	0
0	3.8	0
0	3.9	0
0	4	0
0	3.9	0
0	4.1	0
0	3.9	0
0	4.3	0
0	4.5	0
0	4	0
0	3.7	0
0	3.6	0
0	4.6	0
0	3.9	0
0	3.2	0
0	5.2	0
0	4.8	0
0	4.4	0
0	3.5	0
0	3.7	0
0	3.6	0
0	3.5	0
0	3.4	0
2	3	0
0	3.7	0
0	4.3	0
0	4	0
0	3.3	0
0	3.3	0
0	3.2	0
0	4	0
0	4.9	0
0	3.2	0
4.6	2	0
1.6	1.5	0
2	0.7	0
43	1.3	0
3.2	2.8	0
0	2.4	0
0	3.7	0
0	2.6	0
0	3.6	0
0	3.6	0
0	3.2	0
0	3.3	0
0	3.5	0
0	4.4	0
0	4.7	0
0	5.1	0
0	4.6	0
0	4.1	0
0	1.6	0
0	4	0
0	3.4	0
0	3.5	0
0	3.8	0
0	5	0
0	4.4	0
0	4	0
0	4.5	0
0	3.7	0
0	3.8	0
0.4	3	0
1.4	2.1	0
1.2	2.6	0
6	3.1	0
0	3.1	0
0	3.5	0
0	3.2	0
0	6	0
0	4.9	0
0	3.8	0
0	4.4	0
0	3.1	0
0.4	3.3	0
0	4.4	0
0	5.1	0
0	5.6	0
0	5.6	0
0	5.1	0
0	5.1	0
0	5	0
0	3.2	0
0	4.1	0
0	4.1	0
0	5.6	0
0	6.6	0
0	6.2	0
0	6.3	0
0	6.7	0
0	5.8	0
0	4.9	0
0	3.8	0
0	4.4	0
0	4.3	0
0	5.4	0
0	6.2	0
0	7.4	0
0	4.6	0
5	2.8	0
0	4.3	0
0	4.6	0
0	4.8	0
0	4.3	0
0	3.6	0
0	6	0
0	4.5	0
0	5.7	0
0	7.6	0
0	5.7	0
0	5.1	0
0	4.9	0
0	4.5	0
0	5.9	0
0	5.8	0
0	7	0
0	5.2	0
0	5.7	0
0	6.4	0
0	8	0
0	7.4	0
0	8.1	0
0	6	0
0	6.4	0
0	6.3	0
0	6.1	0
0	7	0
0	6.5	0
0	6.2	0
0	6.8	0
0	6	0
0	4.6	0
0	7.1	0
0	7.4	0
0	6.6	0
0	6.8	0
0	7.1	0
0	3.8	0
1	7.1	0
0	5.7	0
0	6.7	0
0	4.6	0
44	4.6	0.056002565
0	7.9	0.018000825
0	11.1	0
0	10.1	0
0	8.9	0
1	9.1	0
0	8.8	0
0	8.6	0
12	6.2	0
0	11	0
0	6.7	0
0	7.7	0
0	7.1	0
0	7.7	0
0	5.1	0
14	5.1	0
27	5.2	0.026001191
1.6	6.5	0.005000229
0	6.3	0
0	7.9	0
0	7.2	0
0.8	6.2	0
0	7	0
0	5.5	0
4.2	10.3	0
0	7.8	0
0	5.3	0
0	7.8	0
0	8.4	0
0	8.1	0
0	7.4	0
0	7.8	0
0	8.4	0
0	8.8	0
0	7.7	0
7.2	6.9	0
0	5.6	0
1	7.4	0
6.2	5.3	0
5	8.5	0
6	6.9	0
0	9.2	0
0	8.3	0
22	8	0
1	7.7	0
0	9	0
0	9	0
0	9.2	0
0	7.3	0
33	6	0.01200055
0	8.5	1.046047918
4	8.4	0.145006643
0	7.4	0.01900087
40	6.5	0.408018691
0	6.7	1.343061523
0	7.8	0.213009758
37	7.7	20.35993266
0	9	3.823175134
0	9.5	1.346061661
0	9.1	0.785035961
0	9.5	0.560025654
0	8.7	0.349015988
0	9.2	0.257011773
0	7.4	0.23401072
0	9.3	0.19800907
0	10	0.118005406
0	11.6	0.079003619
0	10.6	0.079003619
0	9	0.052002382
0	11	0.013000596
0	8.1	0
2	7.8	0
0	9.4	0.042001924
0	10.7	0.004000183
0	12.5	0
0	8.2	0
0.8	8.9	0.476021806
10	8.7	0.163007467
3.6	8.4	0.157007192
0	6.6	0.202009254
0	9.3	0.089004077
0	6.7	0.03100142
13	7	0.004000183
3.4	7.2	0.003000137
0.2	6.8	0.052002382
0	6.4	0.005000229
0.4	7.7	0
0	8.8	0
0	7.3	0
0	7.5	0
0	8.7	0
0	7.3	0
0	5	0
15.6	1.7	0
49.8	2	0
21.6	7	0.146006688
0	6.2	0.16700765
28.8	7.9	1.459066838
0	8.4	2.271104036
3.2	9.1	1.069048972
17.8	7.5	2.853130698
0	9.1	3.320152091
0	10.6	1.282058729
0	10.5	0.753034495
0	6.3	0.535024509
0	6.8	0.392017958
0	9.2	0.258011819
0	8.6	0.16000733
0.4	6.4	0.067003069
0	8.3	0.030001374
0	9.3	0.018000825
0	10.8	0.006000275
2.2	9.5	0
0	10.1	0
11.4	7	0.050002291
88	5.6	2.941134729
5.8	7	9.174420266
0	6.1	3.4971602
4	6.7	1.694077603
0.2	8.2	0.989045307
0	7.1	0.651029823
0	6.2	0.43201979
0	7.5	0.293013422
0.6	5.9	0.224010262
0	7.2	0.169007742
0	5.9	0.103004718
0	5.3	0.069003161
1.4	6.4	0.053002428
9	2.4	0.046002107
2.6	2.8	0.042001924
5	5.4	0.077003527
2.2	7	0.11700536
0	7.8	0.08600394
0	8	0.03100142
0	7.7	0.018000825
0	7.4	0.007000321
0	7	0.003000137
0	4	0.002000092
1	7	0
0	7.3	0
0	8.3	0
0	5.8	0
5	5	0
9	3.6	0
7	3.4	0
5	5.7	0
0	7.3	0.004000183
15	5.4	0.010000458
20	6.7	1.061048605
0	6.7	1.16005314
0	6.7	0.355016263
0	6.7	0.127005818
0	4	0.042001924
0	5.5	0.018000825
0	6.9	0.007000321
0	6.7	0.003000137
0	6.9	0.002000092
0	6.7	0
0	3.8	0.874040038
2	2.5	1.030047185
4	4.3	0.217009941
0	6.7	0.064002932
0	7.2	0.026001191
0	6.5	0.008000366
0	6.5	0.003000137
0	6.7	0.002000092
0	6.6	0
0	6.8	0
2.6	6.3	0
0	6.6	0
0	6.1	0
0	6.7	0
0	6.7	0
0	6.8	0
0	7	0
0	7.5	0
0	8.7	0
0	8.9	0
0	9.2	0
0	6.8	0
0	5.8	0
0	6.9	0
0	7	0
0	7.5	0
0	6.7	0
0	9.7	0
0	6.9	0
0	6.3	0
0	6.4	0
0	6.5	0
0	6	0
0	5.3	0
0	5	0
0	3.9	0
0	5.1	0
0	5	0
0	5.3	0
0	4.7	0
0	2.8	0
0	5.2	0
0	5.5	0
0	5.3	0
0	4.1	0
0	5.9	0
0	4.7	0
0	6.7	0
0	3.2	0
1.4	4.6	0
0	4.7	0
0	4.5	0
0	5.3	0
0	3.9	0
5.4	3.2	0
1.2	2.7	0
11.4	3.7	0
0.8	3.3	0
6.4	3	0
2.4	3.4	0
0	4.3	0
0	4.3	0
0	4.2	0
0	5.6	0
0	4	0
0	4.2	0
0	4.5	0
0	5	0
0	4.1	0
0	3.9	0
0	4.1	0
0	2.4	0
0	2.3	0
12	1.3	0
5	4.3	0
0	3.6	0
0	2.9	0
0.4	2.5	0
2.6	2	0
14.4	2.4	0
0	4	0
0	2.6	0
0	2.4	0
0	3.9	0
0	3.9	0
0	4.4	0
0	3.9	0
0	4.2	0
0	3.9	0
0	2.9	0
0	4.2	0
0	3.1	0
1.6	5	0
0	3.9	0
0	3.8	0
0	4.8	0
0	4.2	0
0	2.4	0
0	3.6	0
0	4.7	0
0	4.4	0
0	4.5	0
0	3.7	0
0	4.1	0
0	2.7	0
0.4	2.7	0
0	3.3	0
0	3.1	0
0	2.8	0
0	1.8	0
0	4.7	0
0	4	0
0	3.3	0
0	5	0
0	3.9	0
0	4.1	0
0	5.2	0
0	4.8	0
0	3.8	0
0	4.1	0
0	4.1	0
0	4.9	0
0	4.7	0
0	3.8	0
0	4.2	0
0	3.3	0
0	3.3	0
0	3.3	0
0	4.3	0
0	4	0
0	5.1	0
0	4.9	0
0	4.3	0
0	2.8	0
0	3.7	0
0	3.5	0
0	2.3	0
6.4	2.2	0
3.8	3.2	0
23.6	3.6	0
0	3.8	0
0	2.9	0
23	3.1	0
0	4.9	0
0	4.7	0
0	5.3	0
0	5.6	0
0	3.4	0
0	3.2	0
0	3.1	0
0	4.3	0
0	3.9	0
0	4	0
0	3.6	0
0	4.3	0
0	4.5	0
0	3.7	0
0	4.6	0
0	7	0
0	4.5	0
3.6	3.8	0
0	3.3	0
0	3.9	0
0	4.2	0
0	3.7	0
0	4.4	0
0	4.1	0
0	4.4	0
7.4	3.7	0
0	6.2	0
0	5.1	0
0	5.5	0
0	5.5	0
0	5.4	0
0	6.7	0
0	7.4	0
0	8.1	0
0	5.8	0
0	5.9	0
0	6.7	0
0	5.6	0
0	6.7	0
0	8.6	0
0	9.9	0
0	7.7	0
0	6.1	0
0	8.9	0
0	6.3	0
0	6.7	0
0	7.3	0
0	6.8	0
0	6.9	0
0	9.6	0
0	6.2	0
0	6.1	0
0	10.2	0
0	8	0
0	6.9	0
0	6.9	0
0	7.5	0
0	7.3	0
0	7	0
0	5.9	0
0	7.1	0
0	7.2	0
0	7.1	0
0	7.6	0
0	8.3	0
0	6.6	0
0	7.5	0
0	7.8	0
0	9.2	0
0	6.7	0
25	8.3	0.076003482
0	4.6	0
12	5.6	0
5	7.4	0
0	6.6	0
0	7.3	0
0	7.9	0
0	6.5	0
7.2	6.6	0
0	7.7	0
0	6.9	0
6.2	6	0
0	6.8	0
1.6	6.8	0
0	6.8	0
5.4	2.8	0
6.6	5.3	0
0	7.1	0
0	9	0
0	9.5	0
0	7.9	0
0	9.8	0
0	9.6	0
0	8.3	0
0	8.3	0
0	7.4	0
0	6.2	0
0	9	0
28	6.6	0
0	9.6	0
0	7.6	0
0	6.1	0
18	7.1	0
0	6.9	0
0	8.1	0
0	8.6	0
0	8.3	0
0	9.3	0
0	8.8	0
0	9.1	0
0	9.1	0
0	8.8	0
0	9.2	0
0	8.8	0
0.4	6.2	0
0	8.4	0
0	7.5	0
0	6.8	0
4	9.1	0
0	9.2	0
0	9.5	0
0	9.2	0
1.4	5.5	0.110005039
0	8.1	0
0	8	0
3	4.1	0
7	3.6	0
1	5.4	0
15	5.6	0
2	8.5	0
0	8.8	0
0	6.5	0
0	8.9	0
0	7.4	0
0	7.7	0
0	7	0
6.2	8	0
0	7	0
7.2	7.7	0
0	11.1	0
0	7.5	0
22.8	6.5	0
4.6	8.1	0.501022951
0	6.8	0.002000092
0	6.6	0
0	8.5	0
0	9.9	0
0	8.6	0
3.2	6.2	0
0	7.3	0
3.6	7	0
26	6.2	0.168007696
22	5.8	0.184008429
44	2.2	0.282012919
56	2.2	0.955043749
23.6	3.7	10.10346283
1	5.4	4.340198818
9.4	6.4	2.202100875
1	4.6	1.814083101
0	6.7	1.116051125
0	7	0.704032251
1.4	5.9	0.426019515
4.2	7.9	0.272012461
0	7.3	0.205009391
0	7.2	0.125005726
0	6.2	0.048002199
0	8.4	0.016000733
0	8.1	0.002000092
0	6.5	0
0	7	0
6	3.8	0
1.8	3	0
0	6.8	0
5.2	7.5	0
0	7.9	0
0	7.7	0
0	7.4	0
0	7.6	0
0	8.4	0
0	8.8	0
0	9	0
0	8.9	0
0	8.8	0
0	6.4	0
0	6.4	0
0	7.1	0
0	6.7	0
1	4.5	0
37	6.7	0
0	5.3	0
16	3.6	0
32	6.3	0
0	7.9	0
0	7.6	0.467021394
0	7.1	0.238010903
0.4	7.3	0.059002703
0	6.2	0.016000733
5	7.2	0.002000092
65	4.6	0.448020523
3.4	5.8	14.00264144
4	6.8	7.429340328
0	6.5	4.55220853
0	6.9	2.459112648
17	3.8	1.4800678
2.4	6.6	2.197100646
0	7.2	2.361108159
35	7	11.48652618
0	8.1	17.34779468
0	7	5.118234458
0	4.7	2.886132209
0	2.2	1.909087453
15.6	2	2.159098905
15.4	5.6	5.685260433
2	6.9	4.547208301
0	7.4	2.507114847
0	8.3	1.654075771
0	7.9	1.226056164
0	7.3	0.925042375
0	7.3	0.72103303
0	8	0.541024784
0	6.8	0.454020798
0	7.6	0.373017087
0	7.6	0.300013743
0	7.2	0.254011636
0	7.1	0.24101104
0	7.2	0.185008475
0	8.2	0.150006872
2.8	6.5	0.140006414
0	7.2	0.152006963
0	6.2	0.141006459
0	5.7	0.102004673
0	6.8	0.06200284
0	7.6	0.037001695
0	7.6	0.021000962
3	6	0.013000596
0	6.2	0.01200055
0	6.6	0.006000275
0	5.9	0.003000137
0	4.3	0.002000092
0	5.6	0.002000092
0	4.8	0.002000092
1	3.8	0
12.5	2.3	0.005000229
15.4	2.4	0.088004031
4.4	4.6	0.394018049
5.4	4.8	0.252011544
0	4.2	0.147006734
2.8	5.1	0.145006643
0	4.7	0.120005497
2	4.1	0.067003069
0.6	4.2	0.051002336
4	5.2	0.060002749
3.4	4.9	0.125005726
5.5	5.8	0.273012506
0	6	0.162007421
0	5.1	0.085003894
0	6.3	0.037001695
0	6.7	0.016000733
0	6.2	0.005000229
0	6.8	0.002000092
0	4.4	0
0	4.8	0
0	4.9	0
0	4.6	0
0	5.1	0
0	5.1	0
0	4.6	0
0	4.8	0
0	4.5	0
0	4.6	0
2.6	4.3	0
0	5.7	0
0	4.9	0
0	5.1	0
0	4.7	0
0	4.3	0
0	5	0
0	4.8	0
0	4.4	0
0	4.5	0
0	5.7	0
0	4.7	0
0	5.9	0
0	5.1	0
0	4.1	0
0	4.2	0
0.4	2.4	0
7.2	3.6	0
1.3	3.6	0
0.4	2.5	0
0	3.5	0
0	2.8	0
3	2	0
15	1.4	0
